"1076","0.06571341305971146"
"1077","0.053992971777915955"
"1078","0.06650863587856293"
"1079","0.06372901797294617"
"1080","0.05375167354941368"
"1081","0.06661907583475113"
"1082","0.05646156147122383"
"1083","0.04683119058609009"
"1084","0.05696447938680649"
"1085","0.05201774463057518"
"1086","0.047172367572784424"
"1087","0.05135232210159302"
"1088","0.07062281668186188"
"1089","0.05459624528884888"
"1090","0.05915858969092369"
"1091","0.05766959860920906"
"1092","0.0526442676782608"
"1093","0.05053165927529335"
"1094","0.05345531925559044"
"1095","0.054199520498514175"
"1096","0.05775018781423569"
"1097","0.05523616075515747"
"1098","0.0531134270131588"
"1099","0.05512155219912529"
"1100","0.05507529899477959"
"1101","0.055045463144779205"
"1102","0.05940203741192818"
"1103","0.0496329739689827"
"1104","0.06172247976064682"
"1105","0.0434076301753521"
"1106","0.051893193274736404"
"1107","0.055802639573812485"
"1108","0.05605228245258331"
"1109","0.0579497292637825"
"1110","0.058037228882312775"
"1111","0.043759554624557495"
"1112","0.05663369596004486"
"1113","0.060876715928316116"
"1114","0.05386172607541084"
"1115","0.061880532652139664"
"1116","0.05361629277467728"
"1117","0.05428582802414894"
"1118","0.04566048085689545"
"1119","0.059702154248952866"
"1120","0.052591972053050995"
"1121","0.05608607083559036"
"1122","0.0591670423746109"
"1123","0.054445233196020126"
"1124","0.05014532059431076"
"1125","0.04906676709651947"
"1126","0.039594247937202454"
"1127","0.053042180836200714"
"1128","0.05645223334431648"
"1129","0.0538511723279953"
"1130","0.05700502544641495"
"1131","0.05234988033771515"
"1132","0.05012720823287964"
"1133","0.05565769597887993"
"1134","0.06435353308916092"
"1135","0.051533013582229614"
"1136","0.05785926803946495"
"1137","0.056428685784339905"
"1138","0.04930021986365318"
"1139","0.05217684805393219"
"1140","0.04448210075497627"
"1141","0.05706339702010155"
"1142","0.04600851610302925"
"1143","0.05588445067405701"
"1144","0.047054190188646317"
"1145","0.05588064342737198"
"1146","0.04271234944462776"
"1147","0.04686367139220238"
"1148","0.05375128239393234"
"1149","0.05369126796722412"
"1150","0.05441873148083687"
"1151","0.045701541006565094"
"1152","0.04713989421725273"
"1153","0.053653962910175323"
"1154","0.05430111661553383"
"1155","0.05410192906856537"
"1156","0.058282751590013504"
"1157","0.0660756304860115"
"1158","0.05496285483241081"
"1159","0.05302787944674492"
"1160","0.05633268132805824"
"1161","0.06120869889855385"
"1162","0.051373496651649475"
"1163","0.05243481695652008"
"1164","0.05269015580415726"
"1165","0.056264545768499374"
"1166","0.04773745685815811"
"1167","0.05111858248710632"
"1168","0.05494489520788193"
"1169","0.05224069580435753"
"1170","0.05727508291602135"
"1171","0.05328623205423355"
"1172","0.05182856693863869"
"1173","0.056804198771715164"
"1174","0.06162133812904358"
"1175","0.04361235350370407"
"1176","0.05691356584429741"
"1177","0.05042489245533943"
"1178","0.055542975664138794"
"1179","0.05456453561782837"
"1180","0.05076462775468826"
"1181","0.04764556884765625"
"1182","0.049676552414894104"
"1183","0.051150910556316376"
"1184","0.05830005556344986"
"1185","0.05735061690211296"
"1186","0.04458622261881828"
"1187","0.04571226239204407"
"1188","0.05605810508131981"
"1189","0.048194821923971176"
"1190","0.04096205532550812"
"1191","0.05316208675503731"
"1192","0.0532638318836689"
"1193","0.05528126284480095"
"1194","0.059856805950403214"
"1195","0.05385725572705269"
"1196","0.04733188450336456"
"1197","0.04465014860033989"
"1198","0.0556102953851223"
"1199","0.046265676617622375"
"1200","0.053279388695955276"
"1201","0.05451412498950958"
"1202","0.046101637184619904"
"1203","0.052910566329956055"
"1204","0.05068263038992882"
"1205","0.061778392642736435"
"1206","0.050275374203920364"
"1207","0.04572033882141113"
"1208","0.0508611723780632"
"1209","0.04844125732779503"
"1210","0.05184728279709816"
"1211","0.05882437154650688"
"1212","0.040884632617235184"
"1213","0.04780661314725876"
"1214","0.04980560019612312"
"1215","0.06276571750640869"
"1216","0.046330489218235016"
"1217","0.05807287618517876"
"1218","0.04896388202905655"
"1219","0.0466725192964077"
"1220","0.05204858258366585"
"1221","0.05078662931919098"
"1222","0.047838788479566574"
"1223","0.051677778363227844"
"1224","0.04722941666841507"
"1225","0.04473981261253357"
"1226","0.051535654813051224"
"1227","0.06376510113477707"
"1228","0.04911810904741287"
"1229","0.06644485890865326"
"1230","0.049909185618162155"
"1231","0.04724813252687454"
"1232","0.055477939546108246"
"1233","0.04167572408914566"
"1234","0.05130283907055855"
"1235","0.03923959285020828"
"1236","0.057547252625226974"
"1237","0.04895883798599243"
"1238","0.05448250472545624"
"1239","0.05549872666597366"
"1240","0.036354463547468185"
"1241","0.051628947257995605"
"1242","0.05687897279858589"
"1243","0.04955054447054863"
"1244","0.053369566798210144"
"1245","0.046155378222465515"
"1246","0.04658907651901245"
"1247","0.04470565542578697"
"1248","0.05325429141521454"
"1249","0.053235974162817"
"1250","0.05396160110831261"
"1251","0.049407463520765305"
"1252","0.043225325644016266"
"1253","0.04775555431842804"
"1254","0.053942564874887466"
"1255","0.04396061599254608"
"1256","0.03837438300251961"
"1257","0.056478992104530334"
"1258","0.05037949979305267"
"1259","0.04386041685938835"
"1260","0.0420060008764267"
"1261","0.05162901431322098"
"1262","0.05229167640209198"
"1263","0.04764162376523018"
"1264","0.04889334738254547"
"1265","0.06308180838823318"
"1266","0.046718500554561615"
"1267","0.04969560354948044"
"1268","0.052585799247026443"
"1269","0.05174696072936058"
"1270","0.0591597855091095"
"1271","0.052379053086042404"
"1272","0.04066048189997673"
"1273","0.04674820229411125"
"1274","0.04701205715537071"
"1275","0.05833406373858452"
"1276","0.0559011846780777"
"1277","0.04921671748161316"
"1278","0.041094593703746796"
"1279","0.05358557403087616"
"1280","0.0622311607003212"
"1281","0.05326886847615242"
"1282","0.03579696640372276"
"1283","0.04265376180410385"
"1284","0.04962768405675888"
"1285","0.052632033824920654"
"1286","0.04697207361459732"
"1287","0.04185330122709274"
"1288","0.04457007348537445"
"1289","0.05193592980504036"
"1290","0.03893919289112091"
"1291","0.04799368605017662"
"1292","0.049276288598775864"
"1293","0.031694792211055756"
"1294","0.04614308476448059"
"1295","0.041805822402238846"
"1296","0.04583672061562538"
"1297","0.04216549172997475"
"1298","0.046761807054281235"
"1299","0.04615918546915054"
"1300","0.04446936771273613"
"1301","0.03999994322657585"
"1302","0.044062599539756775"
"1303","0.04376054182648659"
"1304","0.051369618624448776"
"1305","0.04985281825065613"
"1306","0.04244193807244301"
"1307","0.055476460605859756"
"1308","0.041993822902441025"
"1309","0.050267543643713"
"1310","0.04516860097646713"
"1311","0.04909685254096985"
"1312","0.05141818895936012"
"1313","0.037155892699956894"
"1314","0.044906143099069595"
"1315","0.04004504531621933"
"1316","0.06338857859373093"
"1317","0.048817865550518036"
"1318","0.044736217707395554"
"1319","0.04701516032218933"
"1320","0.04482198879122734"
"1321","0.042008139193058014"
"1322","0.053414441645145416"
"1323","0.04823007807135582"
"1324","0.03978816419839859"
"1325","0.045324187725782394"
"1326","0.04140342026948929"
"1327","0.04576737433671951"
"1328","0.048550840467214584"
"1329","0.050545770674943924"
"1330","0.04530135169625282"
"1331","0.05449993908405304"
"1332","0.038776617497205734"
"1333","0.04275580123066902"
"1334","0.04119725525379181"
"1335","0.045835841447114944"
"1336","0.05263077840209007"
"1337","0.04207024350762367"
"1338","0.03950370103120804"
"1339","0.04358728229999542"
"1340","0.05138762667775154"
"1341","0.04821084812283516"
"1342","0.05039438605308533"
"1343","0.04589981958270073"
"1344","0.04183616116642952"
"1345","0.04503817483782768"
"1346","0.04425322636961937"
"1347","0.046619962900877"
"1348","0.04185505956411362"
"1349","0.04901454970240593"
"1350","0.04810239374637604"
"1351","0.05272974818944931"
"1352","0.0474136620759964"
"1353","0.04397065192461014"
"1354","0.05101727694272995"
"1355","0.03711796924471855"
"1356","0.05209094658493996"
"1357","0.04279256984591484"
"1358","0.04022788256406784"
"1359","0.049351584166288376"
"1360","0.040101878345012665"
"1361","0.041100166738033295"
"1362","0.04957782104611397"
"1363","0.04906715080142021"
"1364","0.050711918622255325"
"1365","0.037820447236299515"
"1366","0.04349994659423828"
"1367","0.04714673385024071"
"1368","0.03721114248037338"
"1369","0.04438672959804535"
"1370","0.04280693084001541"
"1371","0.04161946102976799"
"1372","0.04345375671982765"
"1373","0.043700724840164185"
"1374","0.04524475336074829"
"1375","0.04472487419843674"
"1376","0.045767150819301605"
"1377","0.04406440630555153"
"1378","0.04712127894163132"
"1379","0.04890487343072891"
"1380","0.04334563389420509"
"1381","0.04654283821582794"
"1382","0.04482511803507805"
"1383","0.04167666286230087"
"1384","0.03791476786136627"
"1385","0.04116339236497879"
"1386","0.04382322356104851"
"1387","0.04646169766783714"
"1388","0.05042656138539314"
"1389","0.050776407122612"
"1390","0.0379842072725296"
"1391","0.047071728855371475"
"1392","0.03006378561258316"
"1393","0.040709447115659714"
"1394","0.03816352039575577"
"1395","0.047914326190948486"
"1396","0.037888120859861374"
"1397","0.039640095084905624"
"1398","0.04084969684481621"
"1399","0.050911642611026764"
"1400","0.04197654873132706"
"1401","0.03806601092219353"
"1402","0.04099952057003975"
"1403","0.04685613140463829"
"1404","0.048990245908498764"
"1405","0.046640776097774506"
"1406","0.043858349323272705"
"1407","0.04372163489460945"
"1408","0.04467185586690903"
"1409","0.03845382481813431"
"1410","0.04733884707093239"
"1411","0.04743308201432228"
"1412","0.045904744416475296"
"1413","0.043522000312805176"
"1414","0.047458745539188385"
"1415","0.04596179723739624"
"1416","0.03596152737736702"
"1417","0.04667987674474716"
"1418","0.0375196598470211"
"1419","0.04420324042439461"
"1420","0.04805351048707962"
"1421","0.04327387362718582"
"1422","0.035146329551935196"
"1423","0.04402853175997734"
"1424","0.049018651247024536"
"1425","0.04712480679154396"
"1426","0.04715033620595932"
"1427","0.04047831520438194"
"1428","0.04051476716995239"
"1429","0.04746364802122116"
"1430","0.04104449227452278"
"1431","0.03785337880253792"
"1432","0.04389481246471405"
"1433","0.04531753808259964"
"1434","0.03766985237598419"
"1435","0.038869068026542664"
"1436","0.04495524615049362"
"1437","0.04077628254890442"
"1438","0.04581184685230255"
"1439","0.05167213827371597"
"1440","0.04875105246901512"
"1441","0.04898431897163391"
"1442","0.04569211229681969"
"1443","0.04534251242876053"
"1444","0.038709208369255066"
"1445","0.03944080322980881"
"1446","0.04479319974780083"
"1447","0.03787723183631897"
"1448","0.043527524918317795"
"1449","0.0481395423412323"
"1450","0.04652479663491249"
"1451","0.04402917996048927"
"1452","0.04031657055020332"
"1453","0.04472997412085533"
"1454","0.04242726042866707"
"1455","0.0376008003950119"
"1456","0.0385146290063858"
"1457","0.04199434071779251"
"1458","0.047044504433870316"
"1459","0.04095475375652313"
"1460","0.03915650025010109"
"1461","0.03642277792096138"
"1462","0.04467686638236046"
"1463","0.03977172076702118"
"1464","0.045366864651441574"
"1465","0.043443914502859116"
"1466","0.041066668927669525"
"1467","0.040898699313402176"
"1468","0.043994706124067307"
"1469","0.037972114980220795"
"1470","0.04616172984242439"
"1471","0.035555336624383926"
"1472","0.03853056579828262"
"1473","0.04599853977560997"
"1474","0.0376836359500885"
"1475","0.041102852672338486"
"1476","0.043678127229213715"
"1477","0.03667391464114189"
"1478","0.04168713837862015"
"1479","0.037661612033843994"
"1480","0.04620051383972168"
"1481","0.03594069182872772"
"1482","0.041058383882045746"
"1483","0.04329434409737587"
"1484","0.043490756303071976"
"1485","0.03684119135141373"
"1486","0.0419970341026783"
"1487","0.0380045548081398"
"1488","0.0455363392829895"
"1489","0.027622170746326447"
"1490","0.03415539488196373"
"1491","0.04491408169269562"
"1492","0.04190630465745926"
"1493","0.0414106547832489"
"1494","0.043520502746105194"
"1495","0.041673630475997925"
"1496","0.042311687022447586"
"1497","0.04946526512503624"
"1498","0.03506888821721077"
"1499","0.03439070284366608"
"1500","0.04489923268556595"
"1501","0.042708203196525574"
"1502","0.03394332900643349"
"1503","0.033844955265522"
"1504","0.041683293879032135"
"1505","0.04062221944332123"
"1506","0.03692742809653282"
"1507","0.03376469388604164"
"1508","0.03548228740692139"
"1509","0.03699401766061783"
"1510","0.04020322486758232"
"1511","0.04213464632630348"
"1512","0.033193040639162064"
"1513","0.037587884813547134"
"1514","0.036799538880586624"
"1515","0.03110455721616745"
"1516","0.03876936808228493"
"1517","0.03764527663588524"
"1518","0.040564198046922684"
"1519","0.039753757417201996"
"1520","0.03706412762403488"
"1521","0.04398699104785919"
"1522","0.037320420145988464"
"1523","0.03926069661974907"
"1524","0.042890504002571106"
"1525","0.04031455144286156"
"1526","0.04123188555240631"
"1527","0.04908258840441704"
"1528","0.04412401467561722"
"1529","0.036419160664081573"
"1530","0.04039284586906433"
"1531","0.04776643216609955"
"1532","0.04197606071829796"
"1533","0.03514504060149193"
"1534","0.03466685116291046"
"1535","0.04529091343283653"
"1536","0.04211104288697243"
"1537","0.042868535965681076"
"1538","0.03766831383109093"
"1539","0.04665385186672211"
"1540","0.03317118436098099"
"1541","0.0418538823723793"
"1542","0.04528379067778587"
"1543","0.035635825246572495"
"1544","0.038833241909742355"
"1545","0.03239370509982109"
"1546","0.040753286331892014"
"1547","0.0450860820710659"
"1548","0.04017358273267746"
"1549","0.03807220980525017"
"1550","0.041787054389715195"
"1551","0.03844733163714409"
"1552","0.03246770054101944"
"1553","0.0474899485707283"
"1554","0.044026318937540054"
"1555","0.04213042929768562"
"1556","0.03497268259525299"
"1557","0.03526735305786133"
"1558","0.039506856352090836"
"1559","0.054185863584280014"
"1560","0.03890341892838478"
"1561","0.0378323532640934"
"1562","0.041071876883506775"
"1563","0.0407726988196373"
"1564","0.0378212034702301"
"1565","0.0433170385658741"
"1566","0.03315611183643341"
"1567","0.047957420349121094"
"1568","0.03896100074052811"
"1569","0.046121954917907715"
"1570","0.04198393225669861"
"1571","0.03455314412713051"
"1572","0.033948495984077454"
"1573","0.04203846678137779"
"1574","0.03983107581734657"
"1575","0.03776489943265915"
"1576","0.044688690453767776"
"1577","0.04021104425191879"
"1578","0.03897390514612198"
"1579","0.040590379387140274"
"1580","0.041038401424884796"
"1581","0.04046051576733589"
"1582","0.036183979362249374"
"1583","0.0460931770503521"
"1584","0.038844432681798935"
"1585","0.036304909735918045"
"1586","0.030330313369631767"
"1587","0.03708072379231453"
"1588","0.04312126711010933"
"1589","0.043359916657209396"
"1590","0.04247799888253212"
"1591","0.03781752660870552"
"1592","0.042781490832567215"
"1593","0.03964860364794731"
"1594","0.0366051010787487"
"1595","0.03203612193465233"
"1596","0.035389501601457596"
"1597","0.042563412338495255"
"1598","0.03559553623199463"
"1599","0.03688037768006325"
"1600","0.03911590203642845"
"1601","0.03878338262438774"
"1602","0.0336533859372139"
"1603","0.03523855656385422"
"1604","0.040583930909633636"
"1605","0.03927154466509819"
"1606","0.03948069363832474"
"1607","0.03606993705034256"
"1608","0.03497573360800743"
"1609","0.03754089027643204"
"1610","0.03783451020717621"
"1611","0.03279780223965645"
"1612","0.033806655555963516"
"1613","0.034789711236953735"
"1614","0.0388086698949337"
"1615","0.039481714367866516"
"1616","0.04125690832734108"
"1617","0.02971034310758114"
"1618","0.034829650074243546"
"1619","0.03465409204363823"
"1620","0.04251731559634209"
"1621","0.03736468777060509"
"1622","0.0310688316822052"
"1623","0.034245796501636505"
"1624","0.03488248959183693"
"1625","0.03903553634881973"
"1626","0.03792862221598625"
"1627","0.03212609142065048"
"1628","0.04125502333045006"
"1629","0.03684530034661293"
"1630","0.032076116651296616"
"1631","0.03466107323765755"
"1632","0.039767637848854065"
"1633","0.038322556763887405"
"1634","0.03407779335975647"
"1635","0.03503051772713661"
"1636","0.039496127516031265"
"1637","0.03104964829981327"
"1638","0.036138102412223816"
"1639","0.03901390731334686"
"1640","0.03212755545973778"
"1641","0.03875649347901344"
"1642","0.03710027411580086"
"1643","0.039644185453653336"
"1644","0.03924626484513283"
"1645","0.04294625669717789"
"1646","0.037268415093421936"
"1647","0.03945550695061684"
"1648","0.035166967660188675"
"1649","0.04161684960126877"
"1650","0.03677695617079735"
"1651","0.0378514789044857"
"1652","0.036908406764268875"
"1653","0.025767354294657707"
"1654","0.028783679008483887"
"1655","0.04096522554755211"
"1656","0.046688735485076904"
"1657","0.031078487634658813"
"1658","0.030948473140597343"
"1659","0.04340105503797531"
"1660","0.029933858662843704"
"1661","0.03611331433057785"
"1662","0.044706352055072784"
"1663","0.040588196367025375"
"1664","0.026917051523923874"
"1665","0.03450402989983559"
"1666","0.03600325062870979"
"1667","0.03662194684147835"
"1668","0.041780874133110046"
"1669","0.037270687520504"
"1670","0.03759482502937317"
"1671","0.03901699185371399"
"1672","0.04040209576487541"
"1673","0.03952683508396149"
"1674","0.04010069742798805"
"1675","0.03182990103960037"
"1676","0.044026508927345276"
"1677","0.030655356124043465"
"1678","0.0408463291823864"
"1679","0.0420357882976532"
"1680","0.04305621236562729"
"1681","0.032184042036533356"
"1682","0.04158812016248703"
"1683","0.04000544548034668"
"1684","0.03773130103945732"
"1685","0.03457804396748543"
"1686","0.039837900549173355"
"1687","0.042771611362695694"
"1688","0.04267389699816704"
"1689","0.035419005900621414"
"1690","0.03395772725343704"
"1691","0.03333606943488121"
"1692","0.033975277096033096"
"1693","0.03731727972626686"
"1694","0.03531588986515999"
"1695","0.041812993586063385"
"1696","0.03996196389198303"
"1697","0.033778559416532516"
"1698","0.03837413713335991"
"1699","0.03974424675107002"
"1700","0.03081001713871956"
"1701","0.03392691910266876"
"1702","0.03338168188929558"
"1703","0.034901585429906845"
"1704","0.036232978105545044"
"1705","0.03398386761546135"
"1706","0.03655879572033882"
"1707","0.042304255068302155"
"1708","0.03613904118537903"
"1709","0.03304428607225418"
"1710","0.035404592752456665"
"1711","0.03221256285905838"
"1712","0.03344525396823883"
"1713","0.0441683828830719"
"1714","0.04528551176190376"
"1715","0.03794459253549576"
"1716","0.030040720477700233"
"1717","0.03848324716091156"
"1718","0.046390656381845474"
"1719","0.03347676992416382"
"1720","0.042111195623874664"
"1721","0.03663751482963562"
"1722","0.04181633144617081"
"1723","0.03684331476688385"
"1724","0.03550228849053383"
"1725","0.033953942358493805"
"1726","0.03658634051680565"
"1727","0.03824835643172264"
"1728","0.03697263449430466"
"1729","0.034806378185749054"
"1730","0.03182465583086014"
"1731","0.03268735110759735"
"1732","0.0386512316763401"
"1733","0.026994846761226654"
"1734","0.03587287664413452"
"1735","0.03166251629590988"
"1736","0.03841343894600868"
"1737","0.03914085403084755"
"1738","0.03516296669840813"
"1739","0.04061432555317879"
"1740","0.02880428172647953"
"1741","0.0382242277264595"
"1742","0.039051786065101624"
"1743","0.0386207140982151"
"1744","0.03131035342812538"
"1745","0.030602101236581802"
"1746","0.03196847811341286"
"1747","0.036733806133270264"
"1748","0.04030952975153923"
"1749","0.033352963626384735"
"1750","0.0319252647459507"
"1751","0.030727766454219818"
"1752","0.031282469630241394"
"1753","0.03474130481481552"
"1754","0.03709592670202255"
"1755","0.03582816198468208"
"1756","0.03595168516039848"
"1757","0.03792538493871689"
"1758","0.03069077432155609"
"1759","0.03282982483506203"
"1760","0.029033925384283066"
"1761","0.02933710813522339"
"1762","0.033973418176174164"
"1763","0.03275833651423454"
"1764","0.03599686920642853"
"1765","0.031497128307819366"
"1766","0.027265701442956924"
"1767","0.034599218517541885"
"1768","0.03624621778726578"
"1769","0.0291811041533947"
"1770","0.03771151602268219"
"1771","0.03995068371295929"
"1772","0.03312018886208534"
"1773","0.03587477281689644"
"1774","0.033372603356838226"
"1775","0.03211443871259689"
"1776","0.039971258491277695"
"1777","0.03128843754529953"
"1778","0.027864810079336166"
"1779","0.037499379366636276"
"1780","0.03946404531598091"
"1781","0.04094858095049858"
"1782","0.03357939049601555"
"1783","0.030659379437565804"
"1784","0.0328834243118763"
"1785","0.03511422500014305"
"1786","0.030869390815496445"
"1787","0.0366426482796669"
"1788","0.03184596821665764"
"1789","0.03790786489844322"
"1790","0.031634021550416946"
"1791","0.037895411252975464"
"1792","0.03031434491276741"
"1793","0.037455517798662186"
"1794","0.03560633957386017"
"1795","0.030749021098017693"
"1796","0.039176568388938904"
"1797","0.033981841057538986"
"1798","0.030762068927288055"
"1799","0.03525606542825699"
"1800","0.03267044574022293"
"1801","0.03310001268982887"
"1802","0.03261580318212509"
"1803","0.03229453042149544"
"1804","0.03568517044186592"
"1805","0.02894701063632965"
"1806","0.03229725360870361"
"1807","0.03746180236339569"
"1808","0.029142966493964195"
"1809","0.027460623532533646"
"1810","0.032236479222774506"
"1811","0.031142789870500565"
"1812","0.03995226323604584"
"1813","0.031261857599020004"
"1814","0.03513704612851143"
"1815","0.03647967055439949"
"1816","0.0321531780064106"
"1817","0.03158207982778549"
"1818","0.03044228069484234"
"1819","0.03523937612771988"
"1820","0.03133850172162056"
"1821","0.031473543494939804"
"1822","0.03518703579902649"
"1823","0.03590552508831024"
"1824","0.02981656603515148"
"1825","0.03439508005976677"
"1826","0.027507556602358818"
"1827","0.03169107437133789"
"1828","0.037463970482349396"
"1829","0.02807057648897171"
"1830","0.03106747195124626"
"1831","0.03262760490179062"
"1832","0.03532562404870987"
"1833","0.03668362647294998"
"1834","0.035649169236421585"
"1835","0.03196233510971069"
"1836","0.03455173596739769"
"1837","0.03357135131955147"
"1838","0.033025842159986496"
"1839","0.031690824776887894"
"1840","0.03714389353990555"
"1841","0.03233819454908371"
"1842","0.029185272753238678"
"1843","0.04257361218333244"
"1844","0.03349984437227249"
"1845","0.0340864360332489"
"1846","0.03260468691587448"
"1847","0.030242865905165672"
"1848","0.03153260797262192"
"1849","0.031636252999305725"
"1850","0.031093288213014603"
"1851","0.03395984694361687"
"1852","0.03648291528224945"
"1853","0.03462723270058632"
"1854","0.03486137092113495"
"1855","0.03152390941977501"
"1856","0.03751540556550026"
"1857","0.037560705095529556"
"1858","0.03421962633728981"
"1859","0.030566591769456863"
"1860","0.032967280596494675"
"1861","0.03690733760595322"
"1862","0.026847802102565765"
"1863","0.03245251253247261"
"1864","0.036191247403621674"
"1865","0.03036578744649887"
"1866","0.029119472950696945"
"1867","0.028091704472899437"
"1868","0.030234122648835182"
"1869","0.03841472789645195"
"1870","0.035673968493938446"
"1871","0.02846415340900421"
"1872","0.03235478699207306"
"1873","0.030443288385868073"
"1874","0.025794558227062225"
"1875","0.035074833780527115"
"1876","0.03472968563437462"
"1877","0.028565112501382828"
"1878","0.030773425474762917"
"1879","0.029543425887823105"
"1880","0.03512803092598915"
"1881","0.04203127324581146"
"1882","0.0356774665415287"
"1883","0.0312143936753273"
"1884","0.035395462065935135"
"1885","0.03020954318344593"
"1886","0.03115125186741352"
"1887","0.030274556949734688"
"1888","0.03352145105600357"
"1889","0.03298331797122955"
"1890","0.03341269493103027"
"1891","0.032988063991069794"
"1892","0.034995388239622116"
"1893","0.035488273948431015"
"1894","0.02857106737792492"
"1895","0.032758332788944244"
"1896","0.03808319941163063"
"1897","0.02964739128947258"
"1898","0.02814733050763607"
"1899","0.03033440187573433"
"1900","0.033626481890678406"
"1901","0.030757103115320206"
"1902","0.0305869672447443"
"1903","0.03724965080618858"
"1904","0.028887301683425903"
"1905","0.02611985243856907"
"1906","0.039118826389312744"
"1907","0.03244710713624954"
"1908","0.039001401513814926"
"1909","0.0315682627260685"
"1910","0.031093483790755272"
"1911","0.035366691648960114"
"1912","0.03814355656504631"
"1913","0.034816257655620575"
"1914","0.031397901475429535"
"1915","0.03233993425965309"
"1916","0.037788741290569305"
"1917","0.029325658455491066"
"1918","0.030948029831051826"
"1919","0.027576882392168045"
"1920","0.03344203904271126"
"1921","0.03746184706687927"
"1922","0.032245174050331116"
"1923","0.02926211804151535"
"1924","0.027901820838451385"
"1925","0.03644609451293945"
"1926","0.028876202180981636"
"1927","0.03274912014603615"
"1928","0.03017774410545826"
"1929","0.03522254899144173"
"1930","0.03129786252975464"
"1931","0.03339545428752899"
"1932","0.0367237851023674"
"1933","0.03358951583504677"
"1934","0.030885597690939903"
"1935","0.03741200268268585"
"1936","0.0320473276078701"
"1937","0.029856711626052856"
"1938","0.03245222195982933"
"1939","0.03374895825982094"
"1940","0.03173521161079407"
"1941","0.029354816302657127"
"1942","0.034558627754449844"
"1943","0.02950245514512062"
"1944","0.03195766359567642"
"1945","0.03347998484969139"
"1946","0.027274928987026215"
"1947","0.030673418194055557"
"1948","0.02982950396835804"
"1949","0.0369444265961647"
"1950","0.03514234721660614"
"1951","0.029595300555229187"
"1952","0.030844807624816895"
"1953","0.03349871188402176"
"1954","0.033771779388189316"
"1955","0.03316926583647728"
"1956","0.02666645683348179"
"1957","0.03392506018280983"
"1958","0.032164521515369415"
"1959","0.030095715075731277"
"1960","0.02939644642174244"
"1961","0.03547721728682518"
"1962","0.03070511482656002"
"1963","0.028923500329256058"
"1964","0.029954710975289345"
"1965","0.03324400633573532"
"1966","0.02709897980093956"
"1967","0.03093448467552662"
"1968","0.03169529512524605"
"1969","0.032097358256578445"
"1970","0.030837709084153175"
"1971","0.030733667314052582"
"1972","0.03058408945798874"
"1973","0.028766678646206856"
"1974","0.0327778086066246"
"1975","0.029821554198861122"
"1976","0.019976647570729256"
"1977","0.029666641727089882"
"1978","0.03132753446698189"
"1979","0.036263659596443176"
"1980","0.02760941907763481"
"1981","0.02653701975941658"
"1982","0.030871063470840454"
"1983","0.030717186629772186"
"1984","0.03471533954143524"
"1985","0.029250258579850197"
"1986","0.034240033477544785"
"1987","0.03369062766432762"
"1988","0.02775573916733265"
"1989","0.028308074921369553"
"1990","0.029438147321343422"
"1991","0.034111205488443375"
"1992","0.03749113529920578"
"1993","0.031531475484371185"
"1994","0.031950224190950394"
"1995","0.029950149357318878"
"1996","0.029955752193927765"
"1997","0.03108554147183895"
"1998","0.03448331728577614"
"1999","0.029935946688055992"
"2000","0.02912275120615959"
"2001","0.028026103973388672"
"2002","0.026758946478366852"
"2003","0.029240041971206665"
"2004","0.03528149798512459"
"2005","0.02732994593679905"
"2006","0.033188190311193466"
"2007","0.03611338511109352"
"2008","0.03107963502407074"
"2009","0.02811622805893421"
"2010","0.02840527333319187"
"2011","0.027841482311487198"
"2012","0.02862035669386387"
"2013","0.03277615085244179"
"2014","0.027236327528953552"
"2015","0.03258531168103218"
"2016","0.026130588725209236"
"2017","0.027812691405415535"
"2018","0.027187325060367584"
"2019","0.03409093990921974"
"2020","0.027504004538059235"
"2021","0.025552403181791306"
"2022","0.025804655626416206"
"2023","0.02790946699678898"
"2024","0.03190064802765846"
"2025","0.03413071110844612"
"2026","0.03900082781910896"
"2027","0.030055638402700424"
"2028","0.03300827741622925"
"2029","0.025534475222229958"
"2030","0.029128702357411385"
"2031","0.029190517961978912"
"2032","0.03615031763911247"
"2033","0.028140494599938393"
"2034","0.029501555487513542"
"2035","0.03154762461781502"
"2036","0.027316085994243622"
"2037","0.025938019156455994"
"2038","0.031636305153369904"
"2039","0.031090524047613144"
"2040","0.028225114569067955"
"2041","0.028235191479325294"
"2042","0.026513781398534775"
"2043","0.026321550831198692"
"2044","0.028229912742972374"
"2045","0.02962423861026764"
"2046","0.028415903449058533"
"2047","0.03612394630908966"
